1682196257.000000
1.000000
85.00
84.50
84.67
75.75
89.00
97.83
104.29
108.88
112.22
115.20
117.55
118.83
119.54
120.14
120.40
120.75
121.00
121.33
121.58
121.85
122.00
122.00
121.96
121.75
121.60
121.38
121.22
121.07
120.93
120.80
120.48
120.09
119.94
119.82
119.74
119.78
120.08
120.42
120.72
120.97
120.56
120.26
120.02
119.82
119.56
119.37
119.13
118.77
118.43
118.14
117.86
117.62
117.42
117.20
117.00
116.84
116.21
115.60
115.00
114.43
114.35
114.27
114.18
114.73
113.73
112.78
111.82
110.88
109.98
108.97
108.63
108.42
108.28
108.18
108.13
108.05
108.00
107.93
107.92
107.87
107.87
107.87
107.90
108.00
108.08
108.20
108.30
108.40
108.52
108.70
109.02
109.23
109.35
109.47
109.50
109.42
109.20
109.13
109.10
109.07
109.38
109.60
109.67
109.72
109.82
109.78
109.78
109.85
109.92
109.95
109.98
110.02
110.00
110.02
110.05
110.10
110.60
111.10
111.62
112.10
112.65
113.15
113.63
114.12
114.73
115.08
115.42
115.80
116.18
116.62
116.38
116.17
115.97
115.73
115.55
115.38
115.18
114.95
114.68
114.27
113.97
113.72
113.80
113.87
113.83
113.80
113.75
113.70
113.63
113.50
113.32
113.28
113.25
113.25
113.37
113.67
113.93
113.98
113.97
113.97
114.12
114.30
114.60
115.07
115.53
116.08
116.63
117.20
117.77
118.28
118.80
119.22
119.62
119.95
120.25
120.45
120.63
120.82
121.02
121.20
121.35
121.57
121.80
121.97
122.00
122.23
122.48
122.83
123.20
123.48
123.77
124.05
124.32
124.57
124.72
124.83
125.00
125.18
125.37
125.70
125.88
126.07
125.90
125.75
125.70
125.57
125.48
125.42
125.53
125.67
125.83
126.00
126.15
126.25
126.32
126.27
126.27
126.30
126.40
126.65
126.83
127.03
127.20
127.03
126.87
126.70
126.50
126.38
126.22
126.10
125.97
125.63
125.38
125.13
124.48
123.65
122.90
122.17
121.40
120.67
119.88
119.10
118.32
117.58
116.87
116.15
115.33
114.38
113.40
112.52
111.92
111.28
110.63
110.03
109.52
109.12
108.72
108.33
107.92
107.50
107.07
106.68
106.28
105.93
105.58
105.32
105.07
104.78
104.30
103.80
103.27
102.73
102.18
101.63
101.08
100.50
99.82
99.12
98.38
97.52
96.63
95.73
94.82
94.07
93.35
92.63
91.97
91.23
90.50
89.73
89.00
88.57
88.07
87.60
87.53
87.70
87.82
87.92
88.00
88.07
88.18
88.33
88.45
88.57
88.70
88.90
89.33
89.72
90.08
90.48
90.62
90.77
90.97
91.15
91.33
91.42
91.32
91.22
91.15
91.10
91.08
91.03
91.02
90.97
90.95
90.95
90.88
90.92
90.95
90.98
91.03
91.07
91.05
91.03
91.02
90.97
90.95
90.95
90.95
90.93
90.97
91.00
91.08
91.20
91.32
91.43
91.63
91.83
92.07
92.30
92.50
92.65
92.92
93.17
93.43
93.72
94.02
94.28
94.58
94.88
95.17
95.40
95.65
95.85
96.02
96.17
96.17
96.20
96.30
96.35
96.38
96.32
96.25
96.15
96.07
95.98
96.03
96.05
96.10
96.20
96.25
96.27
96.23
96.17
95.87
95.57
95.30
94.98
94.63
94.27
93.95
93.63
93.42
93.22
92.97
92.77
92.63
92.50
92.38
92.27
92.17
92.08
92.02
91.92
91.80
91.68
91.50
91.32
91.13
91.00
90.90
90.80
90.55
90.33
90.03
89.72
89.38
89.08
88.72
88.38
88.07
87.77
87.47
87.23
87.00
86.75
86.50
86.25
85.95
85.67
85.38
85.22
85.03
84.85
84.63
84.42
84.20
84.03
83.70
83.33
83.03
82.75
82.48
82.43
82.53
82.68
82.85
82.98
83.18
83.40
83.58
83.72
83.98
84.27
84.60
84.93
85.23
85.53
85.78
86.00
86.18
86.35
86.52
86.72
86.92
87.12
87.32
87.50
87.70
87.70
87.67
87.65
87.72
87.78
87.93
88.12
88.32
88.52
88.82
89.15
89.48
89.87
90.42
90.98
91.57
92.12
92.82
93.48
94.20
94.93
95.67
96.42
97.13
97.88
98.63
99.38
100.13
100.83
101.67
102.53
103.27
104.05
104.83
105.42
105.87
106.23
106.48
106.75
107.03
107.27
107.48
107.75
107.83
107.87
107.75
107.63
107.47
107.30
107.18
107.13
107.00
106.88
106.73
106.55
106.37
106.18
106.05
106.02
105.93
106.02
106.13
106.28
106.32
106.43
106.57
106.62
106.58
106.52
106.53
106.50
106.43
106.47
106.32
106.12
105.90
105.67
105.27
104.90
104.43
103.95
103.47
102.95
102.45
101.93
101.42
100.92
100.47
100.03
99.58
99.08
98.68
98.25
97.83
97.45
97.23
97.05
96.97
96.88
96.77
96.72
96.70
96.08
95.50
94.95
94.55
94.13
93.82
93.52
93.18
92.82
92.55
92.25
91.97
91.62
91.75
91.85
91.80
91.65
91.58
91.52
91.43
91.35
91.32
91.20
91.05
90.97
90.93
90.88
90.70
90.52
90.33
89.98
89.62
89.25
88.87
88.50
88.18
87.87
87.60
87.35
87.07
86.78
86.42
86.07
85.72
85.33
84.85
84.35
83.87
83.38
82.95
82.58
82.27
81.87
81.48
81.15
