1682194865.000000
4.000000
0.000000
0.809411
0.708502
0.618852
0.662396
0.666238
0.664957
0.676484
0.690572
0.682887
0.703379
0.696975
0.668800
0.522798
0.524079
0.540728
0.630378
0.657273
0.681607
0.693133
0.698256
0.708502
0.711063
0.716186
0.723870
0.722590
0.730274
0.734116
0.732835
0.731555
0.737958
0.739239
0.743081
0.745642
0.750765
0.755888
0.754607
0.759730
0.759730
0.764853
0.764853
0.764853
0.767415
0.773818
0.793029
0.819924
0.864749
0.862187
0.895486
0.883960
0.832731
0.634220
0.663677
0.800713
0.859626
0.877556
0.889082
0.904451
0.913416
0.919820
0.935188
0.919820
0.914697
0.924942
0.915977
0.932627
0.960802
1.050452
1.026188
1.105592
1.126084
1.006977
1.024907
1.067171
1.109434
1.113276
1.128645
1.145294
1.195242
1.202926
1.192681
1.213172
1.211891
1.215734
1.218295
1.218295
1.219576
1.219576
1.229821
1.206769
1.206769
1.223418
1.195242
1.202926
1.206769
1.201646
1.192681
1.193961
1.193961
1.167066
1.021065
1.031311
1.012100
1.000574
1.006977
1.013381
1.024907
1.030030
1.064609
1.054364
1.083820
1.012100
1.008258
0.858414
0.753396
0.693202
0.658623
0.904520
0.908362
0.944222
0.691921
0.385831
0.518956
0.670080
0.753327
0.784064
0.772537
0.745642
0.905732
0.978732
1.019715
0.801994
0.757169
0.854503
0.855784
0.915977
0.980013
1.024838
0.969836
0.976240
0.973679
0.978801
0.958310
0.972398
1.014661
1.008258
0.877625
0.566411
0.890432
1.024907
0.954468
0.905801
0.862256
0.689360
0.940380
0.898116
0.316672
0.215427
0.229515
0.225672
0.269217
0.241041
0.226953
0.253848
0.221830
0.209023
0.220550
0.257690
0.258971
0.219269
0.206462
0.197497
0.191093
0.193655
0.193655
0.185970
0.187251
0.189812
0.209023
0.244883
0.243602
0.241041
0.233357
0.233357
0.229515
0.224392
0.224392
0.220550
0.226953
0.242322
0.238480
0.243602
0.243602
0.237199
0.242322
0.260252
0.242322
0.223111
0.215427
0.211585
0.194935
0.193655
0.200058
0.239760
0.221830
0.226953
0.262813
0.262813
0.241041
0.237199
0.242322
0.243602
0.252567
0.243602
0.194935
0.210304
0.200058
0.198777
0.200058
0.193655
0.197497
0.189812
0.185970
0.183409
0.170602
0.185970
0.183409
0.188532
0.153952
0.155233
0.148830
0.146268
0.141145
0.143707
0.221830
0.228234
0.242322
0.266655
0.292270
0.325568
0.331972
0.343498
0.346060
0.356305
0.360147
0.374235
0.380639
0.360147
0.369112
0.372955
0.366551
0.370393
0.361428
0.375516
0.399850
0.402411
0.421622
0.381920
0.398569
0.398569
0.392165
0.390885
0.390885
0.388323
0.389604
0.387042
0.390885
0.372955
0.302515
0.316603
0.356305
0.344779
0.346060
0.343498
0.343498
0.339656
0.335814
0.337095
0.334533
0.330691
0.331972
0.330691
0.320445
0.338375
0.333252
0.355025
0.358867
0.353744
0.351182
0.344779
0.347340
0.344779
0.347340
0.355025
0.348621
0.346060
0.347340
0.344779
0.357586
0.374235
0.379358
0.365270
0.365270
0.356305
0.355025
0.353744
0.355025
0.348621
0.349902
0.358867
0.349902
0.347340
0.362709
0.362709
0.360147
0.363990
0.361428
0.365270
0.363990
0.365270
0.265375
0.187251
0.228234
0.256410
0.253848
0.273059
0.284585
0.290989
0.289708
0.292270
0.303796
0.303796
0.301235
0.302515
0.311480
0.302515
0.302515
0.307638
0.301235
0.302515
0.301235
0.305077
0.305077
0.301235
0.305077
0.305077
0.310200
0.323007
0.324287
0.325568
0.342217
0.338375
0.346060
0.337095
0.335814
0.340937
0.344779
0.352463
0.363990
0.362709
0.366551
0.365270
0.371674
0.378077
0.383200
0.402411
0.406253
0.415218
0.398569
0.406253
0.440832
0.439552
0.447236
0.433148
0.443394
0.440832
0.433148
0.435710
0.435710
0.434429
0.447236
0.448517
0.451078
0.462605
0.477973
0.457482
0.407534
0.453640
0.529202
0.516395
0.513833
0.535605
0.539447
0.479254
0.524079
0.549693
0.566342
0.613729
0.632940
0.634220
0.672642
0.672642
0.693133
0.679045
0.586834
0.606045
0.622694
0.644466
0.662396
0.654712
0.691852
0.750765
0.841696
0.985136
0.995382
0.994101
0.945434
0.903170
0.965925
1.038926
0.977521
0.931415
0.908362
0.892994
0.896836
1.003135
1.014661
1.035153
1.067171
1.087662
1.110715
1.077416
1.058206
1.038995
1.053083
1.178593
1.263120
1.233664
1.144014
1.005696
0.980082
0.900678
1.124803
1.164505
1.217014
1.260559
1.266962
1.272085
1.270804
1.279769
1.292576
1.310506
1.314349
1.332278
1.342524
1.330998
1.318191
1.314349
1.322033
1.323314
1.323314
1.320752
1.345086
1.388630
1.625562
2.103368
2.544132
2.619910
2.653209
2.655771
2.699315
2.713403
2.736455
2.792807
2.842755
2.882457
2.881176
2.815860
2.928563
3.023628
3.090225
3.174752
2.867380
2.954469
2.627887
2.296182
2.188310
2.868369
2.968265
3.219577
3.605072
4.100016
